fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
-0.3906017150043609,-0.2793498106239378,-0.20414556649558838,-0.2973604675469131,-0.27298660713335315,0.4702775449482692,0.16052422859547877,0.46342069654697127,-0.7041408064277539,-0.669377208560031
-0.30974162452091664,-0.5555456854959427,-0.34476507208539603,-0.23015792426240092,-0.11577101622637684,-0.4086579726999925,-0.7565312510448798,-0.152705118549758,-0.7949118973344054,-1.1332986809993684
-0.6427971276438414,-0.16261287816443454,-0.36300530961288224,0.014065952552046396,0.4850816731594809,0.08210410344793011,-0.5055938646808725,0.5128651163824788,-0.6804265247899625,-0.15295681819376555
0.1268763199483668,-0.5063906950968764,-0.15706030218044967,-0.4257555705701685,-0.4094208268284878,-0.7673652241712079,-0.9098565665209583,-0.3069251906035149,2.3583047218870767,-0.8913732076375541
-0.050173102628432074,-0.4242810759676985,-0.005199719974865383,-0.8256926574340954,-0.8837782131857438,0.7559488972796867,0.27956582994268003,0.3819952665058751,-1.0005120460266266,0.5800031703037988
0.3318847813736678,0.41747962540147476,1.353273784252461,-1.2589578348700163,-1.1159874480311054,0.9147666385049604,0.9515533327803587,0.5746261897351799,-1.055696439576985,-0.8673846216146982
0.4325534373140742,-0.4362421419121773,0.4115684979496772,-1.0622674642811998,-1.0952060768192637,1.3986271369721386,0.5261713603373706,-0.26922075693363534,1.722024960088291,0.49654128903248335
0.24771141325097568,0.6996313542926013,1.8917849828837154,-1.2829977690530938,-1.2433862889384828,1.2127274488063682,0.7259099793904087,-1.4905829853050256,-0.8950006770005109,0.8084103399204956
0.0247572162860581,-0.13537279813406938,0.1899284024121981,-0.39024203143607655,-0.19076466016476212,-0.7225482419857003,0.5052464930621936,-0.7716421869853708,-0.7764216313617505,1.1707400365707124
0.2007211730840476,0.6896116993267308,1.1320578802853885,-1.3288921888571512,-1.2650711980291,0.6224550418989542,0.6831000102212897,-0.6195221452035661,-0.8614340851170668,0.07998282505238237
0.3104669773494317,0.21055482982553206,0.7963102523085173,-1.2644214562752611,-1.2650711980291,0.7916226041900896,0.7879756963542334,-0.6196278675513531,-0.6219656652741895,-0.4434106016668852
0.08178208987542898,0.09391112896669661,0.021524348960754038,-0.817497225326228,-0.6877104934914113,-0.3134104310071422,0.5202096582871231,-0.4813862866972329,1.744284307538643,-1.0950220752955055
0.11843196499225828,0.03799958962512772,0.6238763789382109,-1.188477118742357,-1.1738138722727518,-0.4388555568723178,0.5404825871299277,-0.8654082983499758,-0.8717026363769736,-0.356301285995538
-0.4836863305688068,-0.7101072267674909,-0.5863421714319887,0.604137064318496,0.5600753170978665,0.7160208861534917,0.31050737777066084,0.2358533429353029,-0.31427190634261915,-0.5190144073557794
-0.5907635006268996,-0.4705239498988518,-0.3487948920042593,0.5576962823739142,0.2492582867990166,0.4508183880106994,0.24401162133866794,0.44500578578696887,0.13697154035806894,-0.0005691545100844473
-0.5049050535331738,-0.2863421806740113,-0.5655567844820628,-0.29025775972009493,-0.3741828495562343,0.56092290354051,0.26573373862451694,-0.7847277303046523,-0.8503979701519755,-1.1476872733200822
1.8602466680760292,0.24357526909729138,1.1668415890587345,-1.0322175465523529,-0.787099660156741,-1.5551072618623702,-1.606120921284595,-0.9381020235761126,0.4846435302825602,1.007925001602234
-0.5600599871673468,-0.5456302305543482,-0.651243481704208,0.16759371403942827,-0.08324365259045054,-0.3104237635082217,0.2102011516742538,-0.3698444042206108,1.8120552183640672,-0.1884924842234871
0.15596348480279293,0.24909238617209453,0.2295903142452206,-0.8071163446562628,-0.8575756147012478,-0.19003221480883345,-0.9631191509777807,-0.46998749538128154,-0.9148580464878725,1.0397005918754527
-0.699407249025152,-1.211117396120019,-1.6287929557063539,1.8181537405639137,1.5205360822364626,0.0963094407396713,-0.40149775552880745,-0.008817003211555595,1.5057514752966128,0.0488857648550523
0.6800562249709291,0.939357220668144,1.3498802516892079,-0.8650307315518587,-0.8711286828828837,0.37316503303876347,-1.0209138857415763,-1.1457695479974965,-1.0485516052864363,2.0613308757020032
-0.699208167965283,-0.46004910535325133,-0.239353466839341,0.7412739615901428,0.6377795746725788,0.4046964357645839,0.2482374391292254,0.19541454490674862,0.279669652474171,-0.2923236774567449
-0.5100456109005046,-0.15355296026426082,0.2860077931093067,-0.45580548829901546,-0.5738647207656699,0.7218364029255377,0.22086977065942984,-0.5889779978156289,-0.39036000000332705,-0.29981969153622196
-0.8134451461408063,-0.23588743207740193,-0.09724929075311069,0.3287705454941528,0.689281233762795,0.13109054134073778,-0.0459458511388005,0.506757248017144,0.3652129089907842,0.3171545649773906
-0.8507325546517397,-0.4025306919531165,-1.1343976803973925,1.1526846534050843,1.3109152943604943,-0.24618156378854109,-0.5602388728015204,-0.6328191332184216,1.9523666274167846,-1.1981921710437577
-0.6678007607583364,-0.6122579197608926,-0.8321611864826476,0.6757105047272045,0.4877922867958083,-0.06909084777441664,-0.5873846465639121,-0.2637616393388121,-0.1838662696841743,-0.6272037483096637
-0.030345577070530295,-0.1787145240209178,0.01558566697506052,-0.8049308960941648,-0.8539614631861449,-0.8581734918997534,-1.0272251210477343,0.5353070874809159,-0.7034534359454991,0.47657426762936805
0.50302576249507,-0.057299558892620395,-0.04719468544512474,-0.31757586674631944,-0.44917649349461963,-0.7797463185303698,-1.2152720490575661,0.45854785742623994,0.8207524212055648,-0.9846657291980729
-0.527164212036618,-0.06617301359145886,-0.19629802244306557,-0.47492816321737263,-0.572961182886894,0.07761561734869998,-0.5437892094039831,-0.22361117498604066,0.005301905757255468,-1.7375739655393407
0.6391900974075891,-0.04716473547886652,0.8247310875257641,-0.9672004518299384,-1.0193088950021028,-2.157706460083511,1.066657775823625,0.6367236523762944,-0.7164752878593267,1.4734770917733504
-0.612415935900267,-0.07450901553350724,0.10869571667932283,-0.35145031945883776,-0.3552085541019442,0.5726829068175099,-0.06537047455153046,0.6826600124897764,-0.5717723451699814,0.6150426779776336
-0.7480991582514361,-0.8287252438757591,-1.315315385175833,1.6526060119849932,1.2576065595127268,0.5042933120027373,-0.05857224909107037,0.30063711432246165,1.3452542864150117,-0.27635274227131157
-0.02455326623339029,0.9560730982466725,0.8279125243038132,0.09875208433334248,0.006206597408346265,0.41897643974379806,0.4007478315648385,1.5063332129763134,-0.40214076632419443,2.0240385408987374
-0.7914751291766954,-0.8093495235723002,-1.4192423199254645,2.097891156512453,1.829546036777761,0.13147235962895207,-0.40288214286261,-0.23597588411586481,2.0035069912965437,-0.8589901586205073
-0.7934043194473304,-0.6062856131063591,-0.8582489680626576,1.505634596183905,1.833160188292864,-0.21617573724540792,-0.5942083997340736,0.5528666083360956,-0.2043460913304666,-0.7160160940133787
-0.26111607564792216,-0.3467617421184512,0.20392672423561725,-0.5148125994756603,-0.6416300616738494,0.3495364203938937,0.35306403351274374,-0.5940478649481452,-1.0263800885088168,0.06929530587287712
-0.8420298683203249,-0.6075305291858624,-1.2953783813667195,0.9019044309043435,0.9124550898203994,0.07091088820765716,-0.13892366088095076,0.2628846250399515,-0.8361503075447935,-0.49629840046734636
-0.8459972694419993,-0.5972750531124211,-1.2128731209226244,1.496346439794989,2.2740866731354186,0.09633150135187923,0.31650442588049477,-0.6541414085425684,1.6470633902735006,-0.13900404064511443
-0.5184615257052033,-0.08965092432429422,-0.17848197648598596,-0.10722644264439046,-0.15371960713495716,0.3379257504918398,0.3348981225552867,-0.5534216500303321,-0.4035231447385069,-0.7494196200813168
0.9970643726608448,0.6576497129331397,2.5011361737728817,-1.4796881396419104,-1.4448752359054695,1.6892078240049069,1.5704903275187336,1.2509080207227519,-1.0292288572852728,0.8039583244028095
-0.5365873822037489,-1.2112764382623344,-1.2194480902639273,1.2832652049904376,1.6054686428413811,0.2464522704567165,0.19994097604429886,-0.008821808772818643,-1.0617262061963204,-1.2526851091739384
-0.816194360777092,-0.6603983309762227,-0.9897483548887216,0.90518260374749,0.9495001428502041,0.4171793483339362,0.2346449155482593,-0.46211598603240783,1.160863335825253,-0.01926091484171797
0.6463048752852869,0.6147193029315896,1.5621881326777407,-1.126191834722565,-1.0915919253041608,-0.9007131401173342,1.014449682144465,0.8509075178703723,-0.9592812732660414,1.4877181775558277
-0.6272877650750022,-0.5584852230228756,-0.9106366270078794,0.5675308009033552,0.6305512716423728,-0.08770151962706575,-0.49366064223049244,0.4636417523650715,1.1392569903330432,-2.356772888843267
-0.7619068517609193,-0.8236907374397061,-1.2485052128367835,1.9012007859236362,1.5611952867813703,-0.318769462803501,-0.43792383360261866,-0.29931798712410895,-0.7447644019290143,-0.782353807163957
-0.9489719476592211,-0.61452838344774,-1.1517895347840656,2.0203077325579755,2.3020963473774656,0.3069950752061431,-0.3203628394180941,-0.40396869474951924,-0.5651850447150393,-0.18064781832635982
-0.9497919720248718,-0.6031596123780909,-1.3269806533620163,1.9776914855970649,2.1015109382892545,0.3161281686602288,-0.3433633058589864,-0.43783348497022306,0.18050118550930644,-1.6230592760321665
-0.4734881662757573,-0.3779998125539172,-1.0149877533279184,-0.05422931501351497,-0.24588047077008135,0.24860572560224506,0.2450072020170195,0.36729505460220935,-0.7057064836373343,-0.2062603172383477
-0.31764087657500306,-0.31618726131126657,0.6192102716637372,-0.513173513054087,-0.5874177889473058,0.12996375314796318,0.21951680204525972,-0.27301715033144375,-0.9461715906794813,-0.4315966689226646
1.907758311018804,3.4782072647787072,2.1929609978724436,-1.6321231768482434,-1.5614316222675382,0.32843629330208746,1.282718419725694,-1.7108987469707535,2.2730478697380696,2.531098970929627
-0.4637142342412382,-0.39638837473265975,-0.8796706423681939,0.18125276755254055,-0.054330440469627476,0.2551831819805498,-0.6497350956744056,0.20748611479952678,-0.9486690367650071,0.3043939084513968
-0.7312910287682136,-0.5093082957765933,-0.48241523668235736,0.6505778462630777,0.9124550898203994,0.42009304611555365,0.08701620667553005,0.3906020267279952,-0.2869832981971025,-0.5405771813089086
0.7272597662734308,0.5861739804918775,1.3187021712643188,-0.6503104103257339,-0.3317165692537754,0.062390400984884194,1.0411870125516356,0.6840728475011126,-0.8705226503824361,2.2517886359360157
-0.5481554137897063,-0.378043686248349,-0.2179317925338047,0.49978189547831825,0.6305512716423728,0.39623873643809504,0.35732716103286466,0.33501609959831163,-0.9472904770755961,-0.2628491891800173
-0.885235198337125,-0.5640297611566987,-1.0932510980679464,1.390898546673762,1.5069830140548268,0.06583015951915243,-0.15696978796980926,0.33887015973127665,-0.10108776999618609,-0.6708120448865141
-0.5713246571382657,-0.8470863849954817,-0.6264282748354179,1.712705847442687,1.2079119761800619,0.11790508312107119,0.2263150275057198,0.19820657600057984,-0.9786765770403317,-0.04735554650166874
-0.660377881240365,-0.4124571153183191,-0.500231282639437,0.1096793271438323,0.14986912013368667,-0.19450203423619533,-0.054666509506767914,0.45540982592146917,-0.2494834196652003,-0.33379983407181213
2.0157360858715427,1.5604551758924061,2.4409009707751363,-1.6425040575182086,-1.5758882283279498,-2.9645988061413324,1.2779506290214775,1.4914936397960192,-0.835237632293355,0.8201169951823621
-0.20852549566587075,-0.4239520232594597,0.12099727222111553,0.24517713799390586,0.23118752922350208,0.7659372636993723,0.6039700011571186,0.7614135504686175,-0.8613195233700243,1.0001420202574602
2.757384134261959,4.824098652016873,1.5634607073889606,-1.0895855713074243,-1.0979166904555908,-1.5830461787386367,1.4747908711884268,-3.588748699487219,2.1601930927265314,2.088565946534594
-0.7795136754962352,-0.6640727528848889,-1.1738474964452124,1.2089599538791067,1.579266044356885,-0.0065642848964455845,0.10026705168049382,-0.466090185196949,-0.3878740100925054,-1.8369330287269716
-0.5547227187527646,-0.4142723894254362,-0.6726651560097443,0.544037228860802,0.2700396580108583,-0.4881118130221301,-0.6255034081579187,0.6852357933267704,0.42326134621720424,-0.18927024597055261
-0.17633361428253572,-0.16693992127777424,0.8088239036355137,-0.8715870772381525,-0.5612151904628095,0.2529092419529625,0.26835327437386813,0.3081434010153436,-0.5210444035795753,-1.0585007973966578
-0.8072617832217808,-0.7084016368964535,-0.606703366811508,1.3406332297455088,1.0479857716367584,-0.23411271194063002,-0.4092719249678489,-0.09405804889551239,1.959656573253587,-0.23829739637480357
-0.5472002987048588,-0.623549911865286,-0.8253741213561409,0.9576333692378415,0.9693779761832698,0.6960390624036108,-0.3572916170060237,-0.37693260708360754,1.984547022161015,-0.10849030175808387
-0.412121429571149,-0.6190912476686508,-0.8374635811127308,0.28342248783062024,0.43448355194804034,0.39761667621600616,0.3101578445147504,0.4159561679518398,-0.9237174882591569,0.5659364104301468
-0.6130795394331636,-0.7018534880025021,-0.3517642329971065,0.9516233856920722,1.2115261276951648,0.4211740161137425,0.16790566403911525,-0.31328294815452834,1.451372832700453,0.10479074284671615
3.2126043077659032,2.0342581704853933,1.2565581061997428,-0.8868852171728384,-0.7834855086416382,0.734180163940963,-2.915496061964774,-2.5396850646411746,0.39474310865343176,1.7395480444759635
-0.3790384234436387,-0.1682122584162974,0.10615056725688315,-0.43449736481856027,-0.5205559859179019,0.06917828166424923,0.295587413285226,0.28548517966006925,-0.13194306719962498,0.7554152636376807
-0.4725306811782923,-0.3113611549237649,-0.1627868883809394,-0.3957056528413215,-0.5241701374330049,-0.5727397153921138,-0.6944812434408711,0.49518545649572276,-0.8379489269733602,-0.19378930991470988
0.8845977939105848,0.6696711052074623,1.7191390137282052,-1.0852146741832285,-0.9352798722759602,-0.8793160432458057,0.9182985817194426,0.5909795147133344,-1.0310618452379523,2.007799412007419
0.2282109494342871,0.1559375644697024,0.6374505091912234,-1.0824828634806059,-1.1033379177282452,-1.2229898359823974,0.7982574723539356,1.061021072974648,-0.9759958321595379,1.2160245438093418
-0.6722421644035083,-0.10961345529077869,-0.5876147461432086,0.21949811738925462,0.12637713528551786,0.15033248609656782,0.23372395432903464,-0.5349106280450686,-0.9581241996209124,0.5629996893507094
-0.16004688757516053,-0.48341733185000707,0.0450669811183234,0.4915864633704509,0.3260590064949531,0.5390455641109164,0.04185768821388924,0.2677046029867893,-0.6835387855846163,0.3015228948299012
-0.8083733191393825,-0.7077161104209561,-1.1445782780871523,1.5329527032101296,2.268665445862764,0.3793029741430793,0.09889444636655344,-0.1400664924279401,-0.34705947834617434,-0.128282997252374
-0.9605802694596756,-0.555216632787704,-1.3269806533620163,1.700139518210624,1.2982657640576345,-0.19935876286228105,-0.028100018387598555,-0.5033188683017868,0.45438395416374217,-0.5609464932708509
-0.9509485381822057,-0.5950923368144374,-1.2118126419966084,1.9285188929498607,1.980436862533307,0.32202514000042715,-0.3576666779716355,-0.4301397813880822,-1.0475701929867725,0.4162709128611953
-0.6750127091533513,-0.38608902496478664,-0.5929171407732917,0.45115566497163884,0.7850562489130221,-0.07384066727980235,-0.5589742693363164,-0.36446698116725934,1.3929119731846797,-1.1579456825701715
-0.7004145043875842,-1.2112764382623344,-1.4455421972906772,2.1000766050745505,1.7428064004152914,0.07387719206453969,-0.20471445979119182,0.757804573960068,1.3476982703519178,0.4837484492617835
-0.003102282032509452,0.03839993708681825,0.7903715703228247,-0.6361049946720971,-0.5693470313717912,0.3786207921348031,0.7987150074585825,0.41861364333030576,-0.892228282722083,-0.7405424084165338
0.37641494844364365,-0.7760439052867341,-1.2786228143356568,0.8811426695644127,0.5338727186133703,-1.2112807418104927,-0.8180353583952755,0.23002900268448798,-0.3343354869746573,-0.10781981749337237
-0.23799423255171245,0.549863014137731,0.9437168230248316,-0.9814058674835752,-0.9849744556086252,0.5137878601029991,0.29856826431034966,-0.8667442443811033,-0.10488358254819327,-1.2765690996514993
